-4.137069511659920e-02 4.188977566252748e-02 4.942166602480673e-02 2.313229843002965e-01 -2.953279160013396e-02 
1.677977872717245e-01 -8.737705388143413e-03 -3.310742986817158e-03 -2.339750960018442e-02 -1.426782566466045e-02 
5.906968314523944e-02 -1.170369291571670e-02 -2.062798450536544e-02 1.681747595311620e-02 5.665769584413093e-02 
1.478564470700087e-01 6.332955755123679e-01 3.514757919292294e-03 1.138261090733505e-02 -9.115795601392995e-02 
5.417268115177029e-02 4.534996505663405e-01 1.228613261043293e-01 -4.595940863636635e-02 -5.353924080083724e-02 
2.155613404559713e-02 -4.497539811027768e-03 -1.148866247947012e-02 -2.157090344928585e-03 4.536891348970757e-02 
1.361281145295656e-01 1.491630025187179e-01 1.963893176648862e-01 1.557461142407380e-01 -7.410399164710660e-02 
-4.215252765335192e-02 -2.384924327598486e-02 6.309829396838167e-01 -1.056903755724349e-02 1.199505973658621e-02 
-3.185360753964257e-02 -6.582729755477515e-02 3.359949796773479e-02 2.627709273469328e-01 1.501526149255907e-01 
3.937205607735538e-01 -1.513495823207402e-01 1.249458694384886e-02 1.508634099036157e-01 7.477268231564621e-01 
6.707788041070611e-02 -1.826224012859396e-02 1.793237548191473e-04 -7.010583986062460e-02 2.194742692489362e-01 
-4.533544593414303e-02 -4.458640580945037e-02 4.155656833188602e-01 2.582318142120025e-01 -4.008983599376616e-03 
2.437608552860837e-01 -1.062465905072245e-01 -1.321414995013563e-01 2.805233499300839e-01 3.525280600348596e-01 
-6.007012900470826e-02 3.665091625006673e-01 -1.548685798139097e-01 4.720686163231887e-01 5.372287515128286e-02 
7.065782976342405e-03 1.956364583179847e-01 7.865580764142014e-05 -1.484204668124831e-02 -8.346618912405259e-03 
-4.129168666357750e-02 -3.108290191599515e-02 2.797603537331625e-01 3.068511350848066e-02 -2.969454425584649e-02 
-2.518648389827509e-03 3.240369474658666e-02 -5.014019538920333e-03 5.148389022105006e-03 -3.495808535463990e-03 
-1.910565288352899e-02 2.395529656280623e-01 -1.964841830582356e-02 6.202849548393036e-02 -2.637245565528716e-02 
-5.395223043809425e-02 -9.341020499406556e-02 -6.702591769543635e-02 5.416332466084128e-01 -4.897980872937202e-02 
4.103383805310704e-01 -1.535312610695464e-02 -1.082652851302741e-01 3.144846707219047e-01 -1.041304128805062e-01 
-2.593858790459090e-02 -5.686401903806829e-02 -2.896588670203174e-02 3.084308231777281e-01 -1.223460853307536e-02 
8.911490649687208e-02 6.013348745646638e-01 -2.486850549154712e-01 4.077102550087609e-02 7.551239488260667e-01 
-3.241925307846840e-02 -2.431039628197790e-02 -2.541938428558389e-02 1.209847993799633e-01 4.478275052187351e-02 
1.724814120606491e-04 -1.563093348849630e-03 1.096729073543638e-01 7.774109915902315e-02 -2.296019031483825e-02 
1.623782644415096e-01 -1.420623440763569e-02 -2.032448725618183e-02 -2.106564608378862e-02 5.245584267850278e-02 
-4.548446180594437e-02 -6.890288749538191e-02 -7.086229649837063e-02 4.391485648297844e-01 1.310635139871780e-01 
2.631349675766567e-03 -5.710258036601220e-02 -7.674485243177448e-03 3.264698453599040e-01 -4.080937894411305e-02 
1.102162423312219e-02 2.846085702734150e-02 -1.911232843680894e-03 2.453712836663069e-02 8.443542129213923e-02 
-4.735726918906744e-02 -3.490841990668062e-02 2.679102362071807e-01 5.091340205058269e-02 -1.646441256396270e-03 
5.133334937193084e-01 -3.961712078877197e-02 -6.595030974967113e-02 -1.115701012477020e-01 2.328975686412391e-01 
1.477492521596160e-01 -6.982787156268941e-02 -7.482335882396463e-02 1.377278947127556e-01 4.736973626778360e-01 
1.807778566662200e-01 -4.167420956040981e-02 1.038064204410951e-02 9.994904971915078e-02 8.905136538585656e-03 
7.148102791058465e-04 2.483867741230783e-01 -5.520680378616944e-02 1.172335082938296e-01 4.910394031231954e-02 
-4.004945835637847e-02 3.711132756782683e-01 -5.562250622937019e-02 2.898396168353724e-02 6.672468995991174e-02 
-1.069651380399063e-01 2.823849235344894e-01 -9.100689121965687e-02 1.967523644541817e-02 3.878475085115982e-01 
1.031662095702876e-01 -3.323455145254798e-03 -1.177316888220585e-02 -2.578131319846391e-03 -2.345682025557802e-02 
3.518542211616620e-02 9.812292160947251e-01 1.617666839000128e-01 4.627120777259207e-01 -7.717278468432073e-02 
1.449057139518256e-01 -1.450699405445649e-02 3.336229644874662e-02 -2.203287585282400e-02 -2.352522583945764e-04 
-1.648628803979721e-01 -5.681895210622551e-02 7.234009843465318e-03 1.025584058640164e-01 6.372793669741290e-01 
-8.855610994910633e-03 1.330661996613970e-01 -3.236033897087562e-03 9.122485800272140e-03 -3.459065091489932e-04 
4.537686898578662e-01 -4.016799177151215e-02 -6.722334659185376e-02 2.169190175645032e-02 1.994711170046972e-02 
5.558385714912615e-02 -7.678182582828890e-03 -1.501905262939345e-02 1.332232526278234e-02 8.271771747002249e-03 
-3.982139332851750e-03 -5.612812756665728e-03 3.504135097984138e-02 1.538896117967719e-02 -3.696797384584248e-03 
1.332817372630667e-01 -2.314624954449933e-02 -5.596379159699329e-02 -5.640544460301358e-02 2.033838591863971e-01 
3.263204128336431e-01 -6.284911450514466e-02 -7.642860018748585e-02 -8.345969672273801e-03 3.302775087573904e-01 
2.479886341702312e-01 -7.488847199093046e-02 2.763087142816998e-01 -2.665613794388079e-02 2.103208929201144e-01 
2.256962629576700e-02 -1.305558885156222e-03 -4.938463504489510e-03 -1.167654929576761e-03 1.205560639785578e-02 
-1.198405251238692e-01 -7.032401096081886e-02 -9.794461320813433e-02 2.105621072394062e-01 5.522323329052700e-01 
3.829973368163448e-01 -2.926769760932608e-02 -5.874926310217795e-02 3.694899410571903e-02 -9.378879856588745e-02 
2.811557371940194e-02 1.006026852667946e-01 -1.194716812249376e-02 4.175650785781225e-03 1.886206500135733e-02 
-9.674146432457006e-02 9.187341089552316e-01 -8.046241876097152e-02 2.031212392698615e-01 -6.658721496986379e-03 
4.483353503764013e-02 3.293718116881402e-01 5.629755710897383e-02 -1.305901207839130e-02 -4.704301956947755e-02 
3.191917244532858e-01 -4.982849352273221e-02 -3.538004488723571e-02 -6.555784002275435e-02 3.139863940967172e-01 
2.281165705377550e-02 -1.367250374660279e-02 -2.910468941647471e-02 2.505077809473233e-02 1.059796717498715e-01 
-1.512387112604615e-01 -4.563651890862935e-02 3.266345527575812e-02 1.058242127008994e-01 4.846459752463245e-01 
-2.291796509647010e-02 -2.887899722410005e-02 2.606816866515754e-02 2.585953082409109e-01 -3.887228857421907e-02 
3.099120502488705e-02 5.252474442927554e-01 6.175588945188543e-02 -9.637403593407584e-02 1.456709013812662e-01 
2.489727003052481e-01 -1.993838913744680e-02 -5.575826570815639e-02 -6.353893722305298e-02 1.200150242748092e-01 
9.158468689693125e-03 -3.598909852005777e-02 3.689880583441337e-01 1.685743967723762e-03 -2.065909193232479e-02 
-7.461637227873327e-02 -5.494084323502520e-02 -5.280097623678923e-02 2.466882451475272e-01 1.507512011044845e-01 
-4.542710966054034e-02 -1.075484664491865e-02 -3.314289945290375e-02 3.302350452466107e-01 -3.382806791399001e-02 
3.651621778904330e-01 -1.698633231864587e-02 3.088459778664530e-01 1.568676818498956e-01 2.412289241724912e-01 
3.133222468096605e-02 -2.744278852593714e-02 -1.717619440136699e-02 2.519147089669110e-01 -9.863667720143195e-04 
-8.750215790192689e-02 -2.983568375390047e-02 1.717052990672001e-01 -1.301432560664124e-01 3.765788961388816e-01 
-1.965869477935724e-02 -7.726116795998705e-03 4.634398192434551e-02 1.601587037250918e-02 3.098084251042097e-02 
5.257010437564189e-01 -1.841052621705904e-02 -1.047526346140563e-01 3.654307696623935e-02 5.127271475293025e-02 
-4.808875233004012e-02 9.063625035145121e-01 -8.101694515546659e-02 1.238192519585667e-01 4.122666014421673e-02 
-2.307680750134234e-02 6.419945131996588e-01 1.021898720833272e-01 -1.157825315332225e-01 -4.792282021637454e-02 
8.336865465986447e-02 1.073724098855901e-01 2.166634160427572e-01 5.432364846223466e-02 1.478386890392870e-01 
3.771990548814293e-01 -2.765797931259593e-02 -4.500983917013401e-03 1.088262659402113e-02 -9.763663901745306e-02 
5.135334851794958e-01 -5.931247579381490e-02 -7.934157970341955e-02 -1.015813103296627e-01 3.534254165443088e-01 
1.781177058307535e-01 -7.048445348506294e-02 -1.671576871113084e-02 1.919926769990113e-01 1.426060751645351e-01 
1.682530898813885e-02 -1.166747602101655e-02 -6.474044575740123e-03 -1.496736276597568e-01 7.389449331409842e-01 
5.697383555801180e-01 -6.098162169522338e-02 -4.327359285398327e-02 -9.314027683956341e-02 4.668170326193588e-01 
4.322207163090827e-02 -5.123740677421045e-03 -1.308546103175483e-02 -1.805767969172595e-02 4.539736535352804e-02 
4.355705673524030e-02 -9.197807015575729e-03 -2.613792480709754e-02 -2.779937550613639e-02 9.298461773805239e-02 
-5.970688011586344e-02 5.355601064685466e-01 -9.348988169960169e-02 2.465136721575862e-01 4.266858303125090e-02 
8.125136047759929e-01 -8.359733212467703e-02 -1.284309990754979e-01 1.361824328601920e-01 9.738799507537596e-04 
-1.624610038734025e-02 -3.225542484131598e-03 -4.757563269443208e-03 -1.123728544397995e-02 7.714549727031364e-02 
9.443953395218087e-02 -3.219910855173891e-02 -4.034787154820159e-02 4.315924092315276e-02 1.806079334296736e-01 
2.454841992307039e-03 1.628759452219366e-01 -4.150870040911513e-02 3.135945544934025e-02 2.158073134735369e-02 
-1.596459803207854e-01 -1.103868916797974e-01 9.570454011813122e-01 4.048820189442264e-01 4.633903753173035e-02 
5.740057866604545e-01 -7.035935113426953e-02 -2.283026035403715e-02 -1.700310526186543e-01 5.471674298284740e-01 
-1.623474866921311e-02 2.227641203687664e-01 -1.841136345666193e-02 -1.577824726092692e-02 -1.254581510582380e-02 
-4.922883684765448e-02 -5.740428268156215e-02 2.469346798413977e-01 2.082980243912985e-01 -5.854844826835379e-02 
1.684630835560432e-02 1.065560093859862e+00 1.854817352640957e-01 2.983918199616202e-01 -7.668396967668237e-02 
6.845659015784262e-01 -5.017397051961014e-02 -1.211004030004549e-01 -7.901047741081552e-02 9.448696003890719e-02 
-1.597687287260461e-01 8.042562907956405e-01 -3.234508334501085e-01 7.018751255085340e-01 3.970300782982830e-01 
6.174146266425191e-02 -1.158571453327039e-02 -3.817552251556616e-02 -4.425123883386664e-02 1.616460423766008e-01 
1.546150140583097e-01 1.544560352484832e-01 -7.060268156991215e-02 1.843435955085423e-01 1.387559269422940e-03 
-7.203262841835188e-02 3.899668869786925e-01 -1.086610835394178e-01 1.891117408301871e-01 1.483310388403117e-01 
8.955390633060879e-02 -1.067759680390626e-02 -2.956325977656336e-02 -2.012732303257854e-02 6.960436697425076e-02 
4.470950114764335e-01 -2.230077258658561e-02 -6.395606801170613e-02 -4.746999412837569e-02 -4.476406461723826e-02 
7.518639939708045e-01 -7.804515547906193e-02 1.949193864487751e-02 -1.925994733715992e-01 3.262115608693805e-01 
-5.186244244594284e-02 8.354288492716021e-01 -1.848954377332128e-01 9.104064095657503e-01 6.548649449434936e-02 
1.236120882795116e-02 6.133981730776244e-02 -1.896477215553158e-02 7.038061316357968e-03 4.596253513552245e-02 
-2.628351896029549e-02 -2.961546984358205e-02 -1.263406540064890e-02 1.490368242197804e-01 1.633717637080972e-02 
3.773855847499112e-02 -3.698346432938296e-02 -5.459703884342925e-02 8.697297111296182e-02 1.845606133038288e-01 
2.515928238622194e-01 -2.393392447362247e-02 -6.630408510063667e-03 3.976085237373433e-02 -6.174217657180408e-02 
-2.750285013042034e-01 9.690049577647868e-02 -6.617087520016512e-02 1.410711568246227e-01 9.249818768020406e-01 
4.432547951694368e-01 -6.970231930546314e-02 -4.571755255725502e-02 -5.225524285172766e-02 3.367324820938500e-01 
-2.503316683833845e-02 -5.786746177680213e-02 3.469479286537090e-02 2.113194873412231e-01 1.796241112700832e-01 
3.977643162500500e-02 5.522039097938714e-01 -1.257795924134039e-01 2.310162759699208e-01 2.784556259781927e-02 
-2.214374544245682e-01 -7.997226535658103e-02 5.694293326339384e-01 -3.371027517248741e-01 9.284291843463989e-01 
7.265542215289256e-02 -1.346391524031164e-01 4.430626103617374e-01 3.481532378757752e-01 1.476024918496147e-01 
-7.952917691566289e-02 -2.849739305950428e-02 -3.793202303389985e-02 8.720802847389734e-02 2.221164299987129e-01 
7.681849204414493e-02 7.958305514779034e-01 -5.479604779097982e-02 6.386003741971460e-02 -4.459800836198354e-02 
2.460160511776997e-01 -3.136612092723381e-02 -4.336211204362626e-02 5.081828420457621e-02 3.184895821762747e-02 
3.750752049142602e-01 -4.506660595618957e-02 -8.460369281252615e-02 -1.536033631957154e-01 3.715718101288146e-01 
-1.586789814969116e-02 7.633264925879295e-02 -5.293304207229483e-02 2.025018227972632e-01 2.567459978094987e-02 
-5.712144941252206e-02 -5.930246874882784e-02 4.566103488960080e-01 1.341819608406292e-01 -5.287372875681375e-02 
1.123892715634472e-01 -4.080193357109458e-02 -3.597401380327930e-02 -1.556826169149152e-02 3.626244536940599e-01 
-2.194430279336814e-02 -3.872193518206078e-03 1.064886463462749e-02 1.036165477976615e-02 5.296781051640764e-02 
2.342995786076911e-02 -2.526794327138880e-03 -7.461339151843082e-03 -8.606743333254121e-03 2.000009299343112e-02 
2.316271973363939e-01 -1.994150050503393e-02 -3.848075608862391e-03 2.960448599578992e-02 3.170792540610173e-02 
8.449647829434983e-01 -8.670620864339519e-02 -1.410121092389404e-01 -1.366881775700126e-01 4.326783481791960e-01 
4.700983212463765e-02 -7.196306927589732e-02 8.912527042290189e-03 2.617297124760283e-01 9.294161823256039e-02 
-2.715085126740053e-01 -1.869300583746273e-01 -1.542352401735083e-01 7.394748148453687e-01 6.958772144819971e-01 
-8.884195321181267e-04 4.024336841859975e-02 -1.862875825316352e-03 -8.709364025036762e-03 -1.944750098407617e-03 
-1.079825689828771e-01 -6.603089513573367e-02 -6.679994319185274e-02 2.820058376860443e-01 2.414771186844650e-01 
4.209829663651154e-02 -5.112177403704713e-03 2.136366932702405e-02 -2.993370631837589e-02 7.840994890471360e-02 
2.037446928810206e-01 -1.161645962673049e-01 -1.421185286339517e-01 4.181203706080507e-02 9.628628447117589e-01 
5.989893592767888e-02 2.211098564958308e-01 1.122642254691220e-01 -8.737555458796514e-02 2.398135677067709e-01 
-3.405653377574594e-02 -5.390519783599878e-02 5.701097921504836e-01 5.176611274142814e-02 -5.671924725140157e-02 
6.590716250355677e-01 -1.642650924528838e-01 -1.710495701212796e-01 4.099896256673431e-01 4.093358614557877e-01 
8.971463642982075e-02 -2.660918606270568e-02 -5.012228282571549e-02 -3.304420149049940e-02 2.605130459476043e-01 
2.012186844401339e-01 -3.881134575618625e-02 1.683566117606077e-01 -1.014601521843564e-02 4.131835438035606e-02 
-1.485078376879705e-02 -6.309794880924470e-02 3.338452027190776e-03 1.095296918224826e-01 3.654967322506876e-01 
1.624331713986290e-02 -6.363760147238602e-03 -1.836667514672601e-04 -1.767930529742202e-02 6.016552646323213e-02 
-3.797256437227785e-02 2.946300726469451e-01 -9.537457651923321e-02 5.243947135352289e-01 -1.010383685802300e-01 
3.801528244955583e-02 -3.529879683600631e-03 -4.578789720348546e-03 8.481820341865896e-03 -7.917689590483973e-03 
-5.694659202435879e-02 -2.951245525131028e-02 6.016245114428286e-01 -7.710935689802382e-03 9.210776600840992e-03 
6.250093472025728e-01 -4.283941550071714e-02 -3.618497219026982e-02 -9.097144880169221e-02 7.244171132544630e-02 
-2.212522201342227e-02 -1.461402282914842e-02 2.240535529226866e-01 -2.121202605636273e-02 -1.359430627288474e-02 
4.040489624222157e-02 -4.006689960465265e-03 -8.310638711247410e-03 1.132467753955333e-02 -9.638166658596892e-03 
-6.226348591201978e-03 -1.096561073608991e-02 -5.596273230414182e-03 6.149123068097555e-02 -7.271347102132586e-03 
6.917748601141102e-01 -5.628427661780408e-02 -1.093233683140465e-01 9.922414806959790e-02 -1.491267546572828e-01 
4.263245490706733e-02 1.603731366768233e-01 1.027582067929780e-01 8.008918753212023e-01 -1.785591775208891e-01 
3.678202598616575e-01 -8.754487909568515e-02 1.985902382766534e-01 9.047339216621436e-01 2.520224036315417e-02 
2.915671872740308e-02 -1.915349317220644e-03 1.819469616629344e-02 -5.769894562712907e-04 -8.517281992213785e-03 
-9.200166014598381e-02 3.365513362019927e-01 -1.001924249043593e-01 2.742747472599430e-01 5.717142317152520e-02 
1.901560145537744e-02 -7.803832062973681e-02 -3.013010514321715e-04 3.812483595217983e-01 -1.090145205625163e-03 
4.282567053676518e-02 -5.855364718419894e-03 -1.612870082568678e-02 -1.718190413626169e-02 4.624326079972631e-02 
-3.648136750403327e-02 -4.721828474337678e-02 8.707188881351341e-01 2.924032203738739e-02 1.985538737492948e-01 
8.445679790570577e-01 -8.774419644496968e-02 6.847357140336417e-03 4.444444461145611e-01 -1.051187393375376e-01 
1.048502747425226e-01 -7.036310842166532e-03 -1.089181065951947e-02 -5.563046234635767e-03 -1.755036595789691e-02 
-5.494596280135769e-02 6.463182473925519e-01 -1.643416123082217e-02 -1.146148571596166e-01 2.240831208319984e-02 
1.097201661089742e-01 -3.035658363324354e-02 -5.644100199454217e-02 7.585074429283875e-02 1.530206353235900e-01 
-3.145246827294215e-02 -3.265879209015671e-02 1.326188640461623e-01 4.793628647723917e-02 8.850554169457735e-02 
8.591557293640473e-01 -4.629474139064944e-02 3.089400005439057e-01 4.502522982991279e-01 -1.185109683991091e-01 
-1.957077437967997e-02 -1.230405948092916e-02 6.760749636733497e-02 2.536199000618692e-02 7.588826510832111e-03 
-1.531452663783684e-01 -5.177413322570481e-02 -7.384052441346432e-02 5.928617571130187e-02 6.156507266371539e-01 
4.495081980935814e-02 -6.247179320976524e-02 -1.073745052390168e-01 -1.952772621042380e-02 6.378756903138177e-01 
3.429791209595429e-01 -1.611274641114666e-02 -5.220050230553073e-02 7.424891612256559e-02 -4.399591522148290e-02 
-2.013548047698602e-03 1.996200878787631e-01 -8.925723699669771e-02 8.481007503313331e-03 2.956394266490960e-01 
-1.670714151029436e-02 6.203802019671191e-01 4.094031317930515e-02 2.526500960750939e-01 -5.604800264360650e-02 
-3.130551932934029e-02 -1.170456455182990e-02 2.160556725812170e-01 -2.654129523821686e-02 1.004992725604587e-03 
4.151836737963638e-01 -3.754943315134352e-02 5.515512166455608e-02 -7.131330131378963e-02 6.061076682878584e-02 
