7.061614448967546e-02 4.298175258806139e-02 1.060426338727674e-01 1.820734450544107e-02 7.621521245440547e-01 
1.239819024095106e-01 2.098031438010156e-02 5.894024998864655e-02 7.719666588296727e-01 2.413087439206871e-02 
3.719246220610729e-01 1.235583272789537e-01 3.969172946977974e-01 7.926800288493321e-02 2.833175307724278e-02 
3.269058132908303e-02 2.451712350825646e-02 3.171262052105726e-02 2.064194197813723e-01 7.046602548602310e-01 
3.874626691236331e-02 8.515533573117137e-01 5.854316992604119e-02 2.791199760526366e-02 2.324520824461817e-02 
3.639839560660701e-01 6.154406120129605e-02 4.833905931002512e-01 3.436915297368533e-02 5.671223665869733e-02 
3.708143172038136e-01 4.640932712408620e-02 7.657756288120392e-02 3.446622864756699e-02 4.717325641433294e-01 
2.826716498389048e-01 3.189510482740961e-02 3.313496977622563e-02 4.452769901326323e-02 6.077705765441968e-01 
6.416737629517091e-02 4.076960691869469e-02 6.708587218306858e-02 2.955935123774021e-01 5.323836322256638e-01 
1.761531187462542e-01 1.436210500681795e-02 2.856591315314476e-02 4.644875227165595e-01 3.164313403772236e-01 
5.488010886226330e-01 5.860386151108082e-02 2.305258468545925e-01 3.425201091685857e-02 1.278171920948352e-01 
4.881769621294834e-02 2.313928474967042e-01 2.758865245857482e-01 4.147200371008444e-01 2.918289460375492e-02 
2.511762225240612e-02 5.298020667953535e-01 1.074484308189099e-01 3.072765445526475e-01 3.035533558068304e-02 
1.866553767268401e-02 8.428758148686222e-01 2.208495311741505e-02 9.723826486249634e-02 1.913542947878289e-02 
3.115953134698764e-02 1.705145960533862e-01 3.335279488941729e-02 5.051412107996449e-01 2.598318669105640e-01 
8.231267039994074e-02 3.166625646194511e-02 3.363790286799537e-02 6.225622461229310e-01 2.298209241471879e-01 
1.376867720917210e-01 2.330324501561995e-02 6.130698704957833e-01 2.534351024637768e-02 2.005966021504980e-01 
1.651362002482840e-01 2.619207538034972e-02 5.503049333951679e-02 3.715211204065356e-01 3.821201106253138e-01 
1.173488722524519e-01 1.799990300037646e-02 1.644460023040377e-02 2.685888801834457e-02 8.213477364984234e-01 
1.620260380840592e-01 2.831481436142000e-02 2.926231163294658e-02 1.387073636666744e-01 6.416894722548999e-01 
1.142651139475890e-02 1.088602758693320e-02 1.262325044676179e-02 9.537346478450420e-01 1.132956272650457e-02 
1.892598003188413e-01 2.378880233051189e-02 2.067125972263375e-02 2.688984071881884e-02 7.393902969091942e-01 
3.168903946948638e-02 2.208417321978406e-02 2.907895191786334e-02 2.388570198299765e-02 8.932621334098686e-01 
7.409677661535786e-02 7.192988828059743e-02 3.161043377273992e-02 2.045757885327925e-01 6.177871127985123e-01 
2.514932920958264e-02 2.042683036224819e-02 1.991333942854819e-02 2.257201839720838e-02 9.119384826024126e-01 
1.711043699717164e-01 2.124387575603401e-02 3.430620915515294e-02 1.515975609467005e-01 6.217479841703961e-01 
1.181247183594732e-01 2.497254099353560e-02 2.530114650464962e-02 4.482642312119303e-02 7.867751710211489e-01 
2.893920231463969e-01 4.302006255775712e-02 6.154758062187603e-02 2.365907704197477e-01 3.694495632542222e-01 
1.783709201445159e-01 7.522170339486758e-02 3.015888482334778e-02 5.950076442204568e-01 1.212408474168119e-01 
2.973504353127271e-02 2.704735141678369e-02 2.944858893423815e-02 1.684332917472964e-01 7.453357243704094e-01 
6.661342685651482e-01 3.403000354501866e-02 7.576606947273146e-02 9.941555902253323e-02 1.246540993945684e-01 
3.371371726002160e-01 3.705692530304856e-02 2.732503598218017e-02 1.097031462837906e-01 4.887777198307646e-01 
7.170755689716503e-01 3.082001696387142e-02 3.429583183337831e-02 1.484044024740931e-01 6.940417975700697e-02 
3.850010237621337e-01 1.278253013467466e-01 1.821093229619458e-02 3.805344869501199e-01 8.842825564480515e-02 
1.167135351346955e-01 3.644684597122392e-02 5.417453406273783e-02 5.630090445130831e-01 2.296560403182597e-01 
2.463610238587749e-02 8.859572714029017e-01 3.162288136604240e-02 2.410585193133864e-02 3.367789291384021e-02 
2.613543394674348e-01 4.974626223464730e-01 7.939979087450841e-02 7.655791419002789e-02 8.522533312155597e-02 
4.057197215503222e-02 8.547293487688821e-01 4.590985940327617e-02 2.541442765578291e-02 3.337439201702679e-02 
2.640449409091259e-02 8.481441113041113e-01 6.817003210084911e-02 2.849694261382093e-02 2.878441989030608e-02 
5.519592424261924e-02 6.595682986321675e-01 2.503680619198947e-02 9.348499316330219e-02 1.667139777699217e-01 
1.666848481218854e-02 9.149565349245417e-01 3.248754951329508e-02 2.000266817592297e-02 1.588476257405190e-02 
2.528122928928986e-02 6.828026738353937e-01 2.376965326472679e-02 1.700588108576879e-01 9.808763275290162e-02 
8.437157154949237e-02 6.946716680264357e-01 1.689500556713630e-01 2.507216055752588e-02 2.693454419518312e-02 
2.211628941435597e-02 1.395330349628914e-01 1.943761767941001e-02 7.953405843250487e-01 2.357247361829415e-02 
1.170850078522131e-01 4.216012683059585e-02 4.353992733442792e-01 3.243004566268235e-01 8.105513534608833e-02 
5.599085239474891e-02 3.575106291864313e-02 1.632423446299044e-01 4.636322737619616e-02 6.986525126805074e-01 
3.550396079675635e-02 1.038202560539331e-01 3.006742061893473e-02 8.017699276931620e-01 2.883843483721377e-02 
7.731770046378976e-01 2.605475148964283e-02 2.559867919891327e-02 2.875942381903689e-02 1.464101408545094e-01 
4.322087000344026e-02 8.741635163749949e-02 6.995741494192443e-01 1.011660742788679e-01 6.862255466094808e-02 
2.877328027906331e-02 1.341578080782519e-01 1.384308422037024e-02 1.782720268086961e-01 6.449538006136184e-01 
4.000143121459902e-02 6.565659640245225e-02 1.675426596071218e-01 6.834448041105181e-01 4.335450866530879e-02 
6.754341347449969e-02 1.453260515012359e-02 2.087650039103347e-02 1.379795226709791e-01 7.590679583133642e-01 
2.245480428128998e-02 1.819278250962364e-02 8.962496568541796e-01 4.327115650919821e-02 1.983159984570862e-02 
1.461962736828774e-01 1.161024220233842e-02 1.255239117939121e-02 1.283365909604901e-02 8.168074338393444e-01 
3.512576834075787e-01 5.382045951921190e-02 2.738582426459901e-02 4.921188585061675e-02 5.183241469579937e-01 
1.476599088041119e-02 1.493089879571900e-02 5.764666742195588e-01 3.799462871827322e-01 1.389014892157907e-02 
3.113558580110730e-02 3.045253433606507e-01 2.304619349358037e-02 5.322264718981594e-01 1.090664054465022e-01 
7.920777518046485e-01 2.473271747019062e-02 1.260485547919349e-01 2.343686595859780e-02 3.370410997462819e-02 
6.780766711193159e-02 4.894937586981197e-01 3.978716369523293e-02 3.665586582119732e-01 3.635275228274250e-02 
3.042075046739173e-02 7.145934854054540e-01 2.768097844331691e-02 3.031600334359585e-02 1.969887823402416e-01 
1.495249148408550e-02 1.695707550710124e-02 1.701209903290729e-02 2.662680012776268e-02 9.244515338481438e-01 
3.897575890595320e-01 2.243146366895542e-02 2.104050609517892e-02 5.449488053472608e-01 2.182163582907310e-02 
5.841895253760700e-02 6.381064809514224e-01 3.911464697177145e-02 2.275863339559304e-01 3.677358558326878e-02 
1.766088027874725e-02 1.609525834509352e-02 2.438757673949324e-02 5.541364225538584e-01 3.877198620828075e-01 
1.638222357537177e-02 2.576096579679347e-02 6.660742461986212e-02 8.760310562787048e-01 1.521832972926773e-02 
4.676809973266218e-02 3.178457653635455e-01 1.806393877336553e-02 5.991132706001413e-01 1.820892553028564e-02 
2.101478568464418e-02 1.962867307380274e-02 1.000609349115624e-01 2.758517655563335e-01 5.834438407736571e-01 
1.792475308039671e-02 3.972769129068601e-01 1.346101508093685e-02 5.529368387710567e-01 1.840048016074961e-02 
7.398469476190880e-02 1.768723265717805e-02 1.055367304115744e-01 4.817591259286967e-01 3.210322162406422e-01 
2.208381660332930e-02 2.207730388045175e-02 1.899504697302293e-02 8.128828806108243e-01 1.239609519323721e-01 
3.759752495159786e-02 2.624360997397262e-02 6.667859409205629e-01 1.863164811285578e-01 8.305644302530889e-02 
3.764334404993293e-02 2.299149404168105e-02 2.540170150738753e-02 2.261599621815693e-01 6.878034982194295e-01 
3.713020395158482e-01 2.721940577637179e-02 2.714250038721279e-02 3.198725625088905e-02 5.423487980696782e-01 
8.965883697117361e-02 7.081776926382818e-01 4.286567320599964e-02 7.699827009225507e-02 8.229952709228990e-02 
2.492676721108200e-01 3.489305030019422e-02 5.432095967953326e-02 3.581158872305543e-02 6.257067291863971e-01 
1.791517965582757e-02 9.077514635347832e-01 2.175530361413448e-02 2.948537798306953e-02 2.309267521218574e-02 
2.457174772699305e-02 7.615444140220421e-01 2.888284299765446e-02 1.575555826557625e-01 2.744541259754793e-02 
4.064185574400365e-02 2.467985544515009e-02 7.149945047292806e-01 2.356175397533132e-02 1.961220301062344e-01 
5.455188324974112e-01 3.114239793378163e-02 2.268570721918081e-01 1.189786777403880e-01 7.750301963661113e-02 
5.591918732436895e-01 2.834308815820219e-02 3.215910560730621e-02 2.285188381601570e-01 1.517870948306453e-01 
4.330752478067622e-02 3.763486545822921e-02 4.942198749880558e-02 7.721245338912124e-01 9.751108837107676e-02 
2.898771047363971e-02 9.015806578282870e-01 2.927399000908443e-02 1.828660370293675e-02 2.187103798605215e-02 
3.121964096533941e-02 8.103206096970073e-01 1.254867884779954e-01 1.436051978095644e-02 1.861244107870150e-02 
1.870874763954108e-02 4.865164407526786e-02 8.964024167068581e-01 1.652646760698663e-02 1.971072397134645e-02 
2.803308476714642e-02 3.728244276201707e-02 3.630379687651877e-02 8.723100824934208e-01 2.607059310089695e-02 
2.131200210101315e-02 1.614829493774100e-02 1.988959494526633e-02 8.756009426076324e-01 6.704916540834728e-02 
8.612245001136548e-02 2.044392115978016e-02 4.040890080762124e-02 8.343418312213383e-02 7.695905448990994e-01 
1.666393699320837e-01 1.984268285256659e-02 5.346370939598245e-02 1.047207808705168e-01 6.553334569488505e-01 
2.588651043474915e-02 2.414351549212212e-02 2.643494288843387e-02 5.830246125111134e-01 3.405104186735817e-01 
3.487056419115199e-01 5.668511115666344e-02 5.192565882043576e-01 5.374251363030288e-02 2.161014509715619e-02 
9.591266678393991e-02 1.632249561657270e-02 2.443007666849415e-02 7.958327569260089e-01 6.750200400498443e-02 
3.486497798380161e-02 2.323132565016010e-02 8.489509131293655e-01 6.737207152344574e-02 2.558071171322698e-02 
5.404636177326338e-02 2.081286441703782e-02 2.002318256638502e-02 7.395864167911605e-02 8.311589495641980e-01 
5.564101754458283e-02 5.204481641268451e-02 8.247478980763063e-01 3.837677968848309e-02 2.918948827794304e-02 
2.244178123301337e-02 8.002143829523352e-01 1.249488863069825e-01 3.002720073825545e-02 2.236774876941354e-02 
7.444935537075912e-01 3.652607741287167e-02 3.049063513176798e-02 5.417495606240735e-02 1.343147776853618e-01 
5.304454628027536e-02 8.642075184853011e-01 2.087323288449543e-02 2.532168714588831e-02 3.655301520403993e-02 
4.826146300936349e-02 3.066654655405299e-02 4.559794392445211e-02 1.775976021228115e-01 6.978764443893199e-01 
2.618510695582173e-02 1.945220297875579e-01 2.469869841172062e-02 7.218407182807860e-01 3.275344656411368e-02 
1.253762718903489e-01 1.118147219972237e-02 4.022742836328595e-01 2.889877443976197e-02 4.322691978373071e-01 
3.751248332852821e-01 3.964124566658931e-02 4.091110766584837e-02 6.471425795919382e-02 4.796085554230864e-01 
1.847684776092410e-02 1.751989236189935e-02 1.956977217136106e-02 8.876070148011521e-01 5.682647290466380e-02 
1.480211194006937e-02 7.341543991099371e-01 5.219754434164212e-02 1.776147047905477e-01 2.123123981780377e-02 
2.139006646848311e-02 8.982457410991610e-01 3.003941043659684e-02 3.125282387686941e-02 1.907195811888963e-02 
1.140383416855419e-01 5.927477365947335e-01 1.057120364469085e-01 4.973249268847990e-02 1.377693925843362e-01 
2.270752786216723e-01 1.007376915198966e-01 4.836949042657767e-02 4.702263886668624e-01 1.535911507649910e-01 
1.828220257262954e-02 8.879527976914746e-01 2.064771051847076e-02 5.645819095679428e-02 1.665909826063080e-02 
1.559024674983586e-01 3.141642304505898e-02 2.786382901842188e-02 3.101268279733170e-02 7.538045976408289e-01 
4.282890056403506e-02 4.799034388119354e-01 9.178018477228407e-02 1.023129810663968e-01 2.831744947853487e-01 
2.939663846063463e-02 3.714136122634706e-01 2.471126304844109e-02 2.645163961371469e-02 5.480268466137390e-01 
3.973899055529380e-02 3.039088016858639e-02 3.810072540729207e-02 2.791833162084130e-02 8.638510722479866e-01 
3.731226922081704e-02 8.016067213159288e-01 3.717610673460421e-02 6.062115296320678e-02 6.328374976544313e-02 
6.417473527209485e-01 9.278156384513113e-02 1.419521876028492e-01 8.578531169438761e-02 3.773358413668351e-02 
1.697413031137749e-02 2.551724439701053e-02 2.215709005645605e-02 1.994044441465134e-01 7.359470910886425e-01 
2.278675919725946e-02 6.853160534023603e-02 8.566068339439777e-01 2.712888159067207e-02 2.494591992785473e-02 
2.583906056708393e-01 2.809883140663857e-01 2.536085583550796e-02 4.041213893269943e-01 3.113883510027273e-02 
4.794135143378193e-02 3.260086457874276e-02 5.508301449440794e-02 7.973371721167952e-01 6.703759737627217e-02 
2.223359413863870e-02 2.166702639758903e-02 1.129763185092974e-01 8.250464920750473e-01 1.807656887942750e-02 
1.565568729954214e-01 2.241074690932259e-02 7.304608828674376e-01 5.470781862683458e-02 3.586367860098391e-02 
1.180364100939015e-01 8.305659909962958e-02 2.244999725215753e-02 1.047582693500335e-01 6.716987242042779e-01 
6.970801949747937e-02 3.736668493517566e-02 3.036385137075182e-02 2.865947905226222e-02 8.339019651443312e-01 
5.983739122736823e-01 5.493976818320930e-02 9.453394563866901e-02 3.402221680184527e-02 2.181301571025941e-01 
1.832346278249481e-02 8.901391711980882e-01 3.326994494822774e-02 3.273915780803573e-02 2.552826326315399e-02 
3.542016505439262e-02 7.751328085123782e-01 7.583218951561790e-02 5.477823006322938e-02 5.883660685438191e-02 
8.141132343832577e-02 2.451577690352905e-01 2.649456513798180e-01 3.619408163762845e-01 4.654443977028128e-02 
2.419485813740699e-02 3.602041911960983e-01 5.645843120197833e-01 2.585156593156153e-02 2.516507271514978e-02 
2.541543031267452e-02 1.840687414351903e-02 1.691793259496394e-02 4.286414107017705e-02 8.963956218786655e-01 
2.788600620596932e-02 2.172816889463698e-02 2.013959122817794e-02 2.523091619117886e-02 9.050153174800373e-01 
4.112657395045645e-02 7.639489074442554e-02 3.911470578840617e-02 8.654057567655166e-02 7.568232538401602e-01 
8.206311131956152e-01 3.175740471480157e-02 2.907010881999338e-02 3.709117278271713e-02 8.145020048687268e-02 
1.325554277096974e-02 9.339755863174601e-01 2.597046193298957e-02 3.266765530460470e-03 2.353164344812021e-02 
4.666362095013935e-01 5.325163813835558e-02 4.336613498296589e-01 3.329360007327266e-02 1.315720245731931e-02 
4.812441401496799e-02 2.752994931810670e-02 8.568612455155576e-01 3.840361301527427e-02 2.908077813609336e-02 
1.063061737833180e-01 5.898238317843391e-01 2.200607558643130e-01 5.864266756279068e-02 2.516657100523935e-02 
7.938867695877674e-02 5.937529307531408e-01 1.870490634459135e-01 1.080677896557546e-01 3.174153918641436e-02 
1.780933745015376e-02 1.582739017170901e-02 1.929100529352932e-02 2.154574750545996e-02 9.255265195791482e-01 
6.237066139311942e-01 6.617486513530529e-02 2.102298385159038e-01 7.277703136035918e-02 2.711165105723758e-02 
2.146623186313769e-01 3.119968724565172e-02 5.822852269795264e-02 5.497577089916739e-01 1.461517624333448e-01 
5.167365764350336e-02 4.156868670518991e-02 5.657494186537304e-01 2.381132004930767e-01 1.028950365044997e-01 
6.231785778250563e-01 5.885523893868447e-02 8.088626124294332e-02 9.224843226289610e-02 1.448314897304199e-01 
4.500679331984146e-02 5.705394589997060e-02 4.406502087698918e-02 1.198832956396287e-01 7.339909442635700e-01 
5.999532466931663e-01 2.388731462914298e-02 2.576400070834416e-02 2.501652969500424e-02 3.253789082743428e-01 
5.922112145801881e-01 2.018071496465523e-02 2.364757051162504e-02 3.206996229614444e-02 3.318905376473872e-01 
3.294124977428146e-01 2.187091010589894e-02 1.392092821637015e-01 4.255621534912407e-02 4.669510946384610e-01 
6.101270929425393e-02 1.632880751774599e-01 6.153968224973616e-01 1.259510660581850e-01 3.435132697273979e-02 
6.139959569072677e-02 3.218724836688569e-02 1.453777648812244e-01 7.281707328709552e-01 3.286465819020784e-02 
6.937213326821274e-01 3.691010797383919e-02 3.062653700757318e-02 4.871908650210703e-02 1.900229358343532e-01 
3.838130098238943e-02 3.647772024893310e-02 5.154153387893197e-02 7.786900702961774e-01 9.490937459356813e-02 
1.802264282904494e-02 7.535945250311891e-02 2.300259061028644e-02 1.971985771309387e-02 8.638954563444562e-01 
8.027863952733980e-02 3.858889318176317e-02 7.357037886399016e-01 6.434509774018771e-02 8.108358091080774e-02 
3.420977218001171e-02 7.224790845363400e-01 6.506840526485405e-02 8.556860156349527e-02 9.267413645529902e-02 
1.152051803461506e-01 6.870209980377496e-01 3.635072265576811e-02 1.385275551375016e-01 2.289554382283039e-02 
5.922305628455285e-02 5.427522512738153e-01 3.540113388846060e-01 2.165684165293632e-02 2.235651190408996e-02 
1.289578670892111e-02 1.043530845577278e-02 1.015726601147186e-02 1.313903347294146e-02 9.533726053508932e-01 
3.248113925636395e-02 2.470823715186828e-01 1.989755784297104e-02 1.579837898580156e-01 5.425551415239666e-01 
1.010397334325538e-01 3.195068570866887e-02 7.892911296663988e-01 3.014962202668636e-02 4.756882916569209e-02 
3.139282976451587e-02 1.924336258394734e-02 7.081241339015933e-02 5.855113324150664e-01 2.930400618463112e-01 
7.026578226400006e-02 1.681855387822622e-01 6.788946876045436e-01 4.673888220178524e-02 3.591510914740879e-02 
2.299939512517596e-02 8.815685619305758e-01 5.459846637832837e-02 2.239316561590635e-02 1.844041095001370e-02 
8.491433384635330e-02 9.589540054431106e-02 4.016926293420291e-01 1.055948691210569e-01 3.119027671462496e-01 
1.187176606056417e-01 1.132349944021863e-01 4.294679468617680e-01 2.480858556474871e-02 3.137708125656553e-01 
5.197445845928161e-02 2.373514273741109e-01 2.819297281901481e-01 2.955634643176725e-02 3.991880395446923e-01 
8.276679004871568e-02 1.552215625309211e-02 3.105444932195295e-01 3.945923211957891e-01 1.965742392828736e-01 
2.562762887875345e-02 3.396665733944221e-02 8.981809780424738e-01 2.131617694073957e-02 2.090855879859100e-02 
1.468040570434831e-02 6.274444823048634e-01 1.491738946513372e-01 1.945500868953562e-01 1.415113044409479e-02 
1.331736546232039e-01 3.314323270586581e-01 2.429198161688686e-02 5.140211509286801e-02 4.596999216083832e-01 
2.503707855741337e-01 2.397542235953600e-02 1.616796560352197e-01 1.083629914339570e-01 4.556111445971536e-01 
3.661204686974005e-02 4.659581600644551e-02 6.326302473265371e-01 1.674403924013771e-01 1.167214973959003e-01 
8.426792824088956e-01 2.914350237962593e-02 3.179272971121069e-02 4.565951502071784e-02 5.072497047954983e-02 
7.730583532953282e-02 1.239362770774985e-01 4.671492563260329e-01 3.000942751223545e-01 3.151435614458126e-02 
4.147064520862409e-02 7.014056659538875e-01 2.444695567135403e-02 5.153951922655724e-02 1.811372139395771e-01 
1.965007346193853e-02 2.346122075427432e-02 1.147777939762452e-01 8.242347188666777e-01 1.787619294086468e-02 
5.864901226564868e-01 1.890781646753147e-02 1.691517231825698e-02 2.124656437471685e-02 3.564403241830080e-01 
5.084511147183614e-02 2.162815427394104e-01 2.618001081728717e-02 6.562249256783984e-01 5.046840929306797e-02 
1.290163629409752e-02 1.218348394838039e-02 6.840556479422651e-01 2.792317761919081e-01 1.162745562334881e-02 
5.006467838255166e-02 6.120752985522444e-01 2.347878666808772e-02 1.732210319555673e-01 1.411602044415489e-01 
2.714228242123477e-02 8.486768231110229e-01 8.011512214393235e-02 2.327811430611480e-02 2.078765801769524e-02 
6.793313923749830e-01 2.516772389574992e-02 3.290813606026324e-02 2.155537062956609e-01 4.703904137334299e-02 
1.826375401499231e-02 3.518746026610331e-01 1.943153228507398e-02 5.915523073988397e-01 1.887780364006093e-02 
3.568754905522317e-02 2.148945795707385e-02 8.788220126171876e-01 3.981388204592534e-02 2.418709832458996e-02 
1.230171211250000e-02 4.086006176894221e-01 1.220622598436901e-02 5.540526349939241e-01 1.283880921978506e-02 
5.630098527549307e-02 5.556464714490560e-02 4.451847582789933e-02 7.318615126209255e-01 1.117543791307766e-01 
2.669080571079507e-02 4.501218900127381e-01 1.370568473427021e-02 4.969069158707147e-01 1.257470367148194e-02 
6.806315919210721e-01 4.193374179974696e-02 1.211966386397064e-01 1.236683164920960e-01 3.256971114737835e-02 
7.994598550969930e-01 2.441784796454799e-02 2.804684452919063e-02 1.130676238366582e-01 3.500782857261018e-02 
8.969477165868740e-01 1.738178935878074e-02 2.206618402690239e-02 4.524381755600298e-02 1.836049247144038e-02 
5.628143808973125e-01 2.151003572820594e-02 2.696414127237153e-02 3.121223032559130e-02 3.574992117765188e-01 
1.398175604046335e-02 9.436147934478477e-01 1.559267036460108e-02 1.418812078491232e-02 1.262265936217594e-02 
2.899307863180767e-02 1.148625538285763e-01 6.643245549849891e-02 7.491202515649142e-01 4.059166047620295e-02 
2.778279155116315e-02 4.075829881509531e-01 1.625500626017892e-02 4.177924015331833e-02 5.065999738843867e-01 
1.126870476504175e-01 3.249755512381867e-02 3.334218000221802e-02 1.000977798493122e-01 7.213754373742336e-01 
4.437103939908306e-02 2.782840640518179e-02 6.086519286043234e-02 1.586532242626106e-01 7.082821370726922e-01 
1.386851330551858e-01 4.481951406347828e-02 9.687602325355651e-02 6.957867493296954e-01 2.383258029808407e-02 
1.256719333563751e-01 2.897403225621557e-02 2.986376331129077e-02 2.206855661080881e-01 5.948047049680305e-01 
2.337871132753057e-02 1.681755669093849e-02 1.804711351777985e-02 1.563606658873866e-02 9.261205518750125e-01 
3.076366488790483e-02 8.462175960867052e-01 2.277467689262716e-02 7.113894941196452e-02 2.910511272079835e-02 
2.907742312919793e-02 2.936442364890913e-01 1.802404532894511e-02 2.016854469325445e-02 6.390857503595113e-01 
6.918950870077929e-01 3.243242834023689e-02 5.689244596893155e-02 3.476546242091712e-02 1.840145762621217e-01 
1.892811414187233e-02 9.068915510312998e-01 2.464887933029341e-02 3.024744422037642e-02 1.928401127615844e-02 
3.212717460566564e-02 8.208726660732169e-01 6.305203999255819e-02 6.241968778117647e-02 2.152843154738286e-02 
5.739975635768969e-02 4.306684164705840e-01 3.999245730125333e-01 7.469527487554434e-02 3.731197928364882e-02 
1.123753161946032e-01 6.554662957139188e-01 1.837329891774593e-01 2.656688064306195e-02 2.185851827095680e-02 
5.708161111045310e-02 7.194732147277659e-01 1.383317241084772e-01 5.102294914751363e-02 3.409050090579019e-02 
5.763902251150983e-02 8.550008278630468e-01 3.603902077924177e-02 2.259571481071778e-02 2.872541403548406e-02 
1.508899863215950e-02 1.316183798886172e-01 1.808340043360913e-02 2.333907173615941e-01 6.018185036840202e-01 
2.017587172588475e-01 6.946011322794214e-01 3.909922076248817e-02 2.232991932541785e-02 4.221101037382494e-02 
6.165562629315422e-01 2.819588153866925e-02 1.067185028772378e-01 9.080717263379720e-02 1.577221800187536e-01 
3.272775832409908e-02 3.329501532172353e-02 8.796665669582582e-02 2.286484412347994e-02 8.231457255348716e-01 
4.219783670298051e-02 4.946295115155716e-02 2.536471303745986e-02 8.492810382263400e-01 3.369346088166252e-02 
5.587097859646751e-02 5.985493675303771e-02 1.181444716029271e-01 6.959247009234460e-01 7.020491212412162e-02 
4.018105962152668e-02 2.975099373054964e-02 5.460665146050820e-02 8.421153772193090e-01 3.334591796810646e-02 
4.966176528061350e-01 2.193883559499088e-02 2.917928403371035e-02 5.751562812061854e-02 3.947485994445452e-01 
1.340666115861906e-02 1.403650163135694e-02 5.392952856470742e-01 3.985112272243150e-01 3.475032433863487e-02 
6.736084239452955e-01 2.148017337009677e-02 2.352615421834100e-02 2.240217911137805e-02 2.589830693548886e-01 
2.413091033965009e-02 8.681627728840372e-01 5.867053386293172e-02 1.924409131349759e-02 2.979169159988351e-02 
3.631329601340775e-01 1.627504217518154e-01 2.520324002810129e-02 3.905334716022038e-02 4.098600309257856e-01 
2.896574107105712e-01 2.704915618763795e-02 3.767920319899930e-02 2.268301354167247e-02 6.229312163611194e-01 
2.599119527873743e-01 2.098073079877567e-02 3.984062094960265e-01 2.624968461036254e-01 5.820426081419809e-02 
4.830059561736028e-02 3.412224799927545e-02 8.372570596353320e-02 5.601219319637617e-02 7.778392572234549e-01 
4.891999140036464e-02 8.232517560634804e-01 3.291204851167947e-02 3.693761936179742e-02 5.797858466267802e-02 
3.620277374781192e-02 9.017876259290936e-02 6.573630346357117e-01 1.516178667979931e-01 6.463756222557393e-02 
2.803219116097148e-02 4.379138125910721e-02 8.733600202882156e-01 2.103528489841760e-02 3.378112239328819e-02 
1.706437950089262e-02 2.103189768308885e-02 4.785528102883178e-02 8.974419277696535e-01 1.660651401753351e-02 
1.826541079320557e-01 5.437884053962202e-01 2.101038926299107e-01 2.524302068664019e-02 3.821057335517332e-02 
6.030292059357321e-02 2.884597999647310e-02 7.517380601539279e-01 1.125064936893574e-01 4.660654556666863e-02 
8.080400629922113e-02 3.033584605758143e-02 6.306399610277394e-02 7.524130636463922e-01 7.338308789403145e-02 
1.951113959160632e-02 5.277820760202248e-01 4.662663184125991e-02 4.202288457132142e-02 3.640572679755875e-01 
9.649007822304793e-02 6.643717753450593e-01 9.210635216552845e-02 1.121125244102946e-01 3.491926985606980e-02 
2.622897440011199e-02 2.875879241745635e-02 7.767528109198802e-01 1.430117624362482e-01 2.524765982630322e-02 
7.110569041514379e-01 3.221371852666109e-02 3.563707979686624e-02 1.296513276564273e-01 9.144096986860752e-02 
2.125883572976763e-01 3.301482912637361e-02 3.452713700885664e-01 4.643355403524024e-02 3.626918894521434e-01 
1.148393186729622e-01 2.449001641628507e-02 7.205702733158867e-02 2.560300710295525e-02 7.630106304762088e-01 
7.337388738453954e-02 8.490416677410939e-01 2.372412008956572e-02 3.473802917584497e-02 1.912229560895582e-02 
4.088426262956076e-02 2.947047831086132e-02 3.946635848960674e-02 4.600764440401319e-02 8.441712561659581e-01 
2.730220854892231e-01 1.199232364195402e-01 1.787755725387552e-02 1.940717359042755e-01 3.951053849330857e-01 
2.106209581774103e-01 4.192076712924749e-02 5.618159172808066e-02 9.402972351710046e-02 5.972469594481611e-01 
4.188487456491941e-02 3.244012064097736e-02 2.331866843202802e-02 2.144362214834310e-01 6.879201148786442e-01 
2.584705513811052e-01 4.240459188131082e-01 2.306474758963673e-01 5.260194101492303e-02 3.423411289449634e-02 
2.854355692418584e-02 8.597986458722771e-01 3.505955223512828e-02 3.293748399124705e-02 4.366076097716180e-02 
2.551845466490808e-02 2.055242168014671e-02 2.051146922697471e-02 2.572154861377764e-02 9.076961058141932e-01 
5.006279741322880e-02 1.711257420746855e-02 1.933533033526531e-02 1.734260006256706e-02 8.961466979814704e-01 
6.764272264932802e-01 7.006552110913147e-02 4.868184011845306e-02 1.417470979609771e-01 6.307831431815816e-02 
3.797744455956692e-02 3.865525778703534e-02 1.165270131909204e-01 3.728108442883786e-02 7.695592000336395e-01 
2.109691973817121e-02 7.148841244444440e-01 1.981816155335924e-02 3.620869833836625e-02 2.079920959256594e-01 
5.327596966832784e-01 3.121583058412385e-02 2.315298462062389e-02 3.814468774647204e-01 3.142461064725362e-02 
9.749362347779500e-02 6.930010364994352e-01 8.434953475883863e-02 9.481267549371782e-02 3.034312977021343e-02 
3.655641825526341e-02 8.614603998828853e-01 3.791179740720667e-02 3.720878920828310e-02 2.686259524636152e-02 
1.664350684724439e-01 2.048838305769694e-01 1.182480163972619e-01 4.921792895801945e-01 1.825379497313031e-02 
6.554295579750589e-02 2.943731894657772e-02 4.627444161923822e-01 3.555219287468496e-01 8.675338031668453e-02 
2.077096948492285e-01 6.170253718486186e-01 9.300679385842636e-02 3.271619750400469e-02 4.954194193972185e-02 
